Date,Open,High,Low,Close,Adj Close,Volume
2023-12-29,470.95001220703125,475.3500061035156,466.1000061035156,471.29998779296875,470.2969970703125,7980570
2024-01-01,473.0,483.5,468.29998779296875,477.1499938964844,476.1345520019531,10173639
2024-01-02,478.0,478.0,464.29998779296875,469.20001220703125,468.2015075683594,7141257
2024-01-03,463.8999938964844,463.8999938964844,455.0,455.8999938964844,454.9297790527344,9767182
2024-01-04,457.0,459.8500061035156,451.3999938964844,452.3999938964844,451.4372253417969,7585168
2024-01-05,455.04998779296875,463.0,453.5,456.6000061035156,455.6282958984375,8444565
2024-01-08,457.5,460.0,449.04998779296875,450.3500061035156,449.3916015625,5041443
2024-01-09,458.0,462.5,449.95001220703125,450.75,449.7907409667969,7232524
2024-01-10,451.45001220703125,456.0,449.0,453.6000061035156,452.6346740722656,4437338
2024-01-11,454.95001220703125,456.8999938964844,446.70001220703125,448.20001220703125,447.2461853027344,4319409
2024-01-12,455.0,469.0,455.0,465.45001220703125,464.45947265625,18043367
2024-01-15,511.95001220703125,529.0,489.1499938964844,494.6000061035156,493.54742431640625,63922132
2024-01-16,495.0,495.0,480.5,485.0,483.9678649902344,12956246
2024-01-17,475.1499938964844,491.5,472.0,482.3999938964844,481.3733825683594,14334466
2024-01-18,482.3999938964844,489.0,468.3999938964844,482.6499938964844,481.62286376953125,13072462
2024-01-19,488.0,493.3500061035156,483.6000061035156,485.04998779296875,484.0177307128906,7749310
2024-01-23,478.04998779296875,486.0,467.04998779296875,469.8999938964844,468.8999938964844,9986168
2024-01-24,471.0,479.0,468.04998779296875,478.04998779296875,478.04998779296875,5854375
2024-01-25,478.04998779296875,479.3500061035156,468.54998779296875,470.0,470.0,6426490
2024-01-29,470.0,477.0,470.0,473.0,473.0,5025650
2024-01-30,474.3999938964844,482.8999938964844,471.5,472.5,472.5,5914007
2024-01-31,472.5,479.8999938964844,469.0,478.1499938964844,478.1499938964844,5292240
2024-02-01,477.54998779296875,477.70001220703125,470.6000061035156,471.3500061035156,471.3500061035156,3914060
2024-02-02,475.0,486.5,475.0,483.1499938964844,483.1499938964844,8148111
2024-02-05,483.0,489.5,479.1499938964844,482.3500061035156,482.3500061035156,5783302
2024-02-06,484.70001220703125,501.79998779296875,483.1000061035156,499.6499938964844,499.6499938964844,14512019
2024-02-07,500.95001220703125,501.70001220703125,492.54998779296875,495.20001220703125,495.20001220703125,4551767
2024-02-08,495.8999938964844,500.1000061035156,485.1000061035156,488.8500061035156,488.8500061035156,5651920
2024-02-09,490.8999938964844,494.75,482.75,490.45001220703125,490.45001220703125,3946894
2024-02-12,491.0,510.79998779296875,491.0,501.45001220703125,501.45001220703125,24436750
2024-02-13,503.1000061035156,513.0,491.70001220703125,511.6000061035156,511.6000061035156,11186788
2024-02-14,503.95001220703125,517.0,497.04998779296875,514.5,514.5,11297328
2024-02-15,516.9500122070312,522.8499755859375,513.0499877929688,518.5,518.5,7285388
2024-02-16,522.5,545.0,520.9500122070312,543.0,543.0,17471322
2024-02-19,545.9000244140625,545.9000244140625,531.3499755859375,535.9500122070312,535.9500122070312,9301379
2024-02-20,535.7999877929688,538.1500244140625,526.25,531.9500122070312,531.9500122070312,5187063
2024-02-21,535.9000244140625,536.2999877929688,519.5,521.4000244140625,521.4000244140625,6557787
2024-02-22,522.7999877929688,533.0,521.4500122070312,531.0499877929688,531.0499877929688,7298241
2024-02-23,535.0,541.25,533.2999877929688,536.1500244140625,536.1500244140625,9930497
2024-02-26,536.25,536.5,526.0499877929688,532.9000244140625,532.9000244140625,4410318
2024-02-27,534.0,537.4000244140625,527.5499877929688,531.4500122070312,531.4500122070312,5199630
2024-02-28,530.0,530.9500122070312,515.0,517.7000122070312,517.7000122070312,6394528
2024-02-29,517.2999877929688,524.25,513.2000122070312,518.5999755859375,518.5999755859375,7231382
2024-03-01,522.4000244140625,525.2000122070312,517.5499877929688,519.0999755859375,519.0999755859375,4710315
2024-03-04,522.9500122070312,526.4000244140625,518.5499877929688,520.5,520.5,2831185
2024-03-05,517.75,520.5,510.6499938964844,513.2999877929688,513.2999877929688,5260774
2024-03-06,513.7000122070312,514.8499755859375,500.0,513.1500244140625,513.1500244140625,5545961
2024-03-07,513.75,520.4000244140625,510.5,515.5,515.5,4853991
2024-03-11,517.4000244140625,518.9500122070312,512.2999877929688,514.5499877929688,514.5499877929688,5565756
2024-03-12,512.75,522.5,507.75,510.8500061035156,510.8500061035156,5826380
2024-03-13,513.7999877929688,518.7000122070312,496.79998779296875,504.3999938964844,504.3999938964844,6790240
2024-03-14,501.1499938964844,518.9000244140625,495.1499938964844,517.9500122070312,517.9500122070312,6412736
2024-03-15,514.75,518.25,506.3999938964844,517.0,517.0,6824543
2024-03-18,518.0,518.5499877929688,509.0,510.20001220703125,510.20001220703125,3196980
2024-03-19,509.0,509.0,493.1499938964844,494.8500061035156,494.8500061035156,4808693
2024-03-20,496.04998779296875,501.25,489.20001220703125,493.5,493.5,4192672
2024-03-21,499.6499938964844,505.29998779296875,498.45001220703125,500.45001220703125,500.45001220703125,5822290
2024-03-22,489.25,490.75,479.54998779296875,487.1000061035156,487.1000061035156,14323251
2024-03-26,486.0,490.95001220703125,479.04998779296875,479.8500061035156,479.8500061035156,9136673
2024-03-27,479.70001220703125,480.95001220703125,471.25,472.29998779296875,472.29998779296875,7160334
2024-03-28,476.70001220703125,483.04998779296875,475.29998779296875,480.1000061035156,480.1000061035156,7727575
2024-04-01,483.70001220703125,486.3999938964844,481.54998779296875,484.95001220703125,484.95001220703125,3020504
2024-04-02,481.95001220703125,482.70001220703125,479.6000061035156,481.20001220703125,481.20001220703125,3466327
2024-04-03,480.0,487.70001220703125,475.95001220703125,483.20001220703125,483.20001220703125,6897258
2024-04-04,485.79998779296875,491.95001220703125,479.6000061035156,487.3999938964844,487.3999938964844,8002023
2024-04-05,486.5,487.1499938964844,482.54998779296875,485.04998779296875,485.04998779296875,3207172
2024-04-08,490.0,491.6000061035156,478.20001220703125,479.8999938964844,479.8999938964844,13320385
2024-04-09,483.95001220703125,485.25,475.20001220703125,475.79998779296875,475.79998779296875,7900625
2024-04-10,477.5,479.45001220703125,473.1000061035156,477.29998779296875,477.29998779296875,5385767
2024-04-12,475.0,480.0,470.0,470.75,470.75,6585023
2024-04-15,466.45001220703125,468.3500061035156,458.20001220703125,459.3500061035156,459.3500061035156,6088236
2024-04-16,453.04998779296875,458.5,444.79998779296875,448.3500061035156,448.3500061035156,10719712
2024-04-18,452.5,455.45001220703125,442.8500061035156,444.3500061035156,444.3500061035156,10993129
2024-04-19,440.0,453.8999938964844,437.0,452.75,452.75,10235053
2024-04-22,452.75,466.1499938964844,450.0,462.0,462.0,9440870
2024-04-23,466.79998779296875,466.79998779296875,460.20001220703125,462.1000061035156,462.1000061035156,5161356
2024-04-24,463.8999938964844,464.6499938964844,458.6000061035156,459.8999938964844,459.8999938964844,2957584
2024-04-25,458.8999938964844,462.54998779296875,455.79998779296875,461.0,461.0,5902545
2024-04-26,461.8999938964844,475.79998779296875,461.6000061035156,464.6000061035156,464.6000061035156,10739147
2024-04-29,467.6499938964844,468.0,461.6000061035156,462.95001220703125,462.95001220703125,3624970
2024-04-30,463.0,466.75,461.5,462.3999938964844,462.3999938964844,4451478
2024-05-02,462.3999938964844,463.0,455.45001220703125,457.3999938964844,457.3999938964844,7468638
2024-05-03,460.3999938964844,462.0,453.20001220703125,457.3500061035156,457.3500061035156,4865313
2024-05-06,458.79998779296875,462.6000061035156,456.0,458.6499938964844,458.6499938964844,3459063
2024-05-07,461.79998779296875,465.3500061035156,454.0,463.8999938964844,463.8999938964844,4639264
2024-05-08,465.0,466.3999938964844,461.29998779296875,463.20001220703125,463.20001220703125,4102840
2024-05-09,461.75,464.3999938964844,454.04998779296875,455.8999938964844,455.8999938964844,4616742
2024-05-10,456.04998779296875,457.5,450.29998779296875,451.8500061035156,451.8500061035156,3327357
2024-05-13,451.8500061035156,453.25,445.0,451.95001220703125,451.95001220703125,3555804
2024-05-14,452.70001220703125,459.8999938964844,452.20001220703125,456.3500061035156,456.3500061035156,2454710
2024-05-15,456.3500061035156,459.75,454.6499938964844,458.29998779296875,458.29998779296875,2396712
2024-05-16,462.0,467.5,456.1000061035156,464.45001220703125,464.45001220703125,7310736
2024-05-17,464.3999938964844,464.3999938964844,460.04998779296875,461.0,461.0,3438410
2024-05-21,463.0,464.79998779296875,459.70001220703125,460.8999938964844,460.8999938964844,4233724
2024-05-22,462.8999938964844,463.45001220703125,458.8500061035156,461.29998779296875,461.29998779296875,3882942
2024-05-23,462.5,468.0,461.75,465.79998779296875,465.79998779296875,6585666
2024-05-24,467.0,470.5,462.0,463.6499938964844,463.6499938964844,4102763
2024-05-27,462.0,462.1499938964844,451.6000061035156,452.45001220703125,452.45001220703125,20491879
2024-05-28,454.0,457.25,453.1000061035156,456.04998779296875,456.04998779296875,7889063
2024-05-29,454.0,455.5,449.5,450.79998779296875,450.79998779296875,4878018
2024-05-30,449.0,449.5,435.1000061035156,436.95001220703125,436.95001220703125,10362284
2024-05-31,437.54998779296875,442.1499938964844,435.5,438.20001220703125,438.20001220703125,10719002
2024-06-03,450.20001220703125,450.54998779296875,441.54998779296875,444.1000061035156,444.1000061035156,4482212
2024-06-04,445.8999938964844,445.8999938964844,417.0,438.1499938964844,438.1499938964844,8865366
2024-06-05,439.70001220703125,455.0,439.04998779296875,451.5,451.5,6133714
2024-06-06,454.95001220703125,462.0,452.6000061035156,461.0,461.0,7712784
2024-06-07,470.0,486.3999938964844,468.29998779296875,484.54998779296875,484.54998779296875,36336220
2024-06-10,488.3999938964844,488.3999938964844,473.3500061035156,475.25,475.25,9155876
2024-06-11,479.20001220703125,479.20001220703125,474.3500061035156,476.04998779296875,476.04998779296875,4685857
2024-06-12,478.0,484.3999938964844,475.54998779296875,476.8999938964844,476.8999938964844,6937558
2024-06-13,480.0,485.3500061035156,478.1499938964844,482.6000061035156,482.6000061035156,6497966
2024-06-14,485.0,485.6000061035156,476.20001220703125,477.5,477.5,5661298
2024-06-18,481.0,493.0,480.04998779296875,491.8500061035156,491.8500061035156,15935492
2024-06-19,492.25,497.1499938964844,486.75,495.75,495.75,10440142
2024-06-20,497.5,497.5,488.25,490.3999938964844,490.3999938964844,6285563
2024-06-21,497.95001220703125,500.95001220703125,489.1000061035156,490.54998779296875,490.54998779296875,47585588
2024-06-24,490.1000061035156,494.8999938964844,489.45001220703125,490.54998779296875,490.54998779296875,4967259
2024-06-25,490.54998779296875,498.0,489.29998779296875,496.8500061035156,496.8500061035156,4629105
2024-06-26,496.8500061035156,499.8999938964844,493.79998779296875,495.20001220703125,495.20001220703125,6406045
2024-06-27,492.1499938964844,511.95001220703125,489.20001220703125,510.79998779296875,510.79998779296875,21068569
2024-06-28,512.0,516.2999877929688,505.8500061035156,514.8499755859375,514.8499755859375,8202916
2024-07-01,517.9000244140625,535.7999877929688,514.0999755859375,527.3499755859375,527.3499755859375,15378764
2024-07-02,529.2999877929688,545.0,528.2999877929688,538.2000122070312,538.2000122070312,18138484
2024-07-03,541.9000244140625,545.4500122070312,535.5,539.0,539.0,8024692
2024-07-04,541.4000244140625,548.7999877929688,529.0999755859375,530.7000122070312,530.7000122070312,9762316
2024-07-05,531.3499755859375,536.5,529.4500122070312,535.0999755859375,535.0999755859375,5188045
2024-07-08,535.9500122070312,543.0,535.0,541.2000122070312,541.2000122070312,6088180
2024-07-09,544.0,544.9500122070312,537.5999755859375,541.0,541.0,4340722
2024-07-10,541.0,543.3499755859375,531.75,535.5499877929688,535.5499877929688,4616874
2024-07-11,536.7000122070312,539.5499877929688,530.0,534.0999755859375,534.0999755859375,4403809
2024-07-12,545.0,564.7999877929688,541.5499877929688,560.1500244140625,560.1500244140625,27093021
2024-07-15,566.9000244140625,566.9000244140625,556.1500244140625,559.7000122070312,559.7000122070312,8049739
2024-07-16,561.8499755859375,562.5999755859375,556.4000244140625,559.7000122070312,559.7000122070312,5619516
2024-07-18,556.5499877929688,574.4000244140625,556.3499755859375,573.2000122070312,573.2000122070312,12509893
2024-07-19,579.9000244140625,579.9000244140625,554.7000122070312,557.2000122070312,557.2000122070312,13261745
2024-07-22,521.0,526.75,501.54998779296875,505.79998779296875,505.79998779296875,38007284
2024-07-23,508.0,508.0,486.3500061035156,500.54998779296875,500.54998779296875,12923816
2024-07-24,502.5,506.3500061035156,499.8500061035156,500.1000061035156,500.1000061035156,6120138
2024-07-25,496.0,507.5,493.29998779296875,506.8500061035156,506.8500061035156,10943945
2024-07-26,510.0,528.5499877929688,508.5,524.7999877929688,524.7999877929688,13076998
2024-07-29,528.0,530.5499877929688,522.8499755859375,524.4000244140625,524.4000244140625,6005777
2024-07-30,524.4000244140625,526.9500122070312,519.75,521.5,521.5,5408263
2024-07-31,521.7999877929688,524.9000244140625,519.4500122070312,522.0,522.0,3879254
2024-08-01,523.0,526.7999877929688,517.5,521.5499877929688,521.5499877929688,5379876
2024-08-02,515.0,519.25,501.0,502.1499938964844,502.1499938964844,7826114
2024-08-05,490.0,495.8500061035156,480.25,485.0,485.0,10969040
2024-08-06,489.75,499.3500061035156,486.6000061035156,489.5,489.5,5635792
2024-08-07,498.70001220703125,500.1000061035156,492.6499938964844,497.3999938964844,497.3999938964844,3539913
2024-08-08,494.0,494.0,486.3500061035156,487.29998779296875,487.29998779296875,6580285
2024-08-09,495.3500061035156,496.45001220703125,489.6499938964844,491.29998779296875,491.29998779296875,3032974
2024-08-12,491.54998779296875,494.0,487.3999938964844,489.04998779296875,489.04998779296875,3669234
2024-08-13,489.04998779296875,492.70001220703125,487.1499938964844,490.5,490.5,3144709
2024-08-14,493.0,496.8500061035156,490.45001220703125,495.1499938964844,495.1499938964844,5560878
2024-08-16,501.0,517.4500122070312,497.95001220703125,516.25,516.25,12965570
2024-08-19,516.0,523.2000122070312,513.7000122070312,519.75,519.75,5733281
2024-08-20,519.9000244140625,527.5999755859375,519.6500244140625,524.6500244140625,524.6500244140625,4771906
2024-08-21,523.4000244140625,528.0999755859375,521.0499877929688,526.3499755859375,526.3499755859375,3227201
2024-08-22,527.7999877929688,530.5499877929688,518.0499877929688,519.0,519.0,5748253
2024-08-23,519.9000244140625,521.4500122070312,511.3500061035156,512.4000244140625,512.4000244140625,5638853
2024-08-26,516.0,524.7999877929688,515.9500122070312,520.0,520.0,8675690
2024-08-27,520.0,523.25,516.0,517.1500244140625,517.1500244140625,3982898
2024-08-28,520.0,538.0999755859375,517.8499755859375,534.5999755859375,534.5999755859375,17187783
2024-08-29,535.0,541.9500122070312,534.0499877929688,538.7000122070312,538.7000122070312,12842659
2024-08-30,541.7000122070312,542.0,535.7000122070312,538.4000244140625,538.4000244140625,9717402
2024-09-02,538.4000244140625,542.0,531.8499755859375,532.4500122070312,532.4500122070312,7867991
2024-09-03,533.0,540.8499755859375,529.5,536.0499877929688,536.0499877929688,7528343
2024-09-04,528.0,528.25,516.75,519.1500244140625,519.1500244140625,10198066
