Date,Open,High,Low,Close,Adj Close,Volume
2023-10-25,184.85000610351562,185.85000610351562,183.0,184.35000610351562,175.0507049560547,6812004
2023-10-26,183.5,184.14999389648438,179.89999389648438,180.89999389648438,171.77471923828125,8474867
2023-10-27,181.0,185.8000030517578,180.3000030517578,184.75,175.43052673339844,6422123
2023-10-30,185.0,189.1999969482422,184.60000610351562,188.8000030517578,179.27622985839844,7352638
2023-10-31,189.1999969482422,189.8000030517578,184.1999969482422,186.14999389648438,176.7598876953125,9404675
2023-11-01,186.14999389648438,188.8000030517578,185.0500030517578,186.6999969482422,177.2821502685547,9167869
2023-11-02,187.0,187.64999389648438,185.75,186.1999969482422,176.807373046875,11471209
2023-11-03,186.64999389648438,190.64999389648438,185.8000030517578,190.0,180.4156951904297,7464912
2023-11-06,190.1999969482422,194.1999969482422,189.5500030517578,193.3000030517578,183.54922485351562,8962124
2023-11-07,193.39999389648438,198.0,192.35000610351562,193.1999969482422,183.4542694091797,13921916
2023-11-08,193.6999969482422,196.5500030517578,192.3000030517578,195.35000610351562,185.49581909179688,10186886
2023-11-09,196.5,196.6999969482422,192.1999969482422,192.6999969482422,182.9794921875,5303833
2023-11-10,192.6999969482422,196.5,192.6999969482422,195.89999389648438,186.01806640625,6025889
2023-11-13,195.89999389648438,197.3000030517578,194.10000610351562,195.8000030517578,185.92312622070312,11181086
2023-11-15,198.5,203.0,197.64999389648438,199.5,189.4364776611328,19769385
2023-11-16,202.5,203.39999389648438,201.0,201.8000030517578,191.62046813964844,18629240
2023-11-17,200.85000610351562,201.25,195.5500030517578,196.35000610351562,186.4453887939453,13199928
2023-11-20,198.0,198.5,197.0,197.85000610351562,187.86972045898438,6423265
2023-11-21,193.0,193.9499969482422,191.0,191.1999969482422,186.98951721191406,10720353
2023-11-22,191.1999969482422,191.85000610351562,189.75,191.0,186.79391479492188,7538825
2023-11-23,191.0,191.75,189.60000610351562,190.64999389648438,186.45162963867188,6541617
2023-11-24,190.85000610351562,191.85000610351562,188.14999389648438,188.85000610351562,184.6912841796875,5751331
2023-11-28,188.85000610351562,194.4499969482422,188.39999389648438,193.9499969482422,189.67897033691406,9277764
2023-11-29,195.5,195.5,191.6999969482422,192.0,187.7718963623047,8791333
2023-11-30,192.64999389648438,195.64999389648438,192.0500030517578,194.9499969482422,190.6569366455078,14965403
2023-12-01,195.25,198.25,194.25,194.5500030517578,190.2657470703125,9935740
2023-12-04,196.5,205.89999389648438,196.0500030517578,202.0500030517578,197.6005859375,28615290
2023-12-05,202.1999969482422,203.9499969482422,199.14999389648438,202.0500030517578,197.6005859375,14557746
2023-12-06,203.75,203.75,199.10000610351562,201.9499969482422,197.50279235839844,12662213
2023-12-07,200.89999389648438,200.89999389648438,196.0500030517578,198.89999389648438,194.5199432373047,16425880
2023-12-08,199.85000610351562,200.3000030517578,194.10000610351562,195.9499969482422,191.63491821289062,10414387
2023-12-11,197.0500030517578,200.85000610351562,194.25,197.8000030517578,193.44418334960938,10108266
2023-12-12,196.9499969482422,197.8000030517578,194.5500030517578,195.39999389648438,191.09703063964844,10719911
2023-12-13,195.39999389648438,195.39999389648438,192.0500030517578,193.14999389648438,188.89657592773438,10892122
2023-12-14,195.89999389648438,196.3000030517578,193.25,195.9499969482422,191.63491821289062,15257294
2023-12-15,197.25,201.9499969482422,196.85000610351562,201.0500030517578,196.62261962890625,22863981
2023-12-18,201.0500030517578,201.64999389648438,197.35000610351562,199.0,194.61776733398438,8061011
2023-12-19,202.0,203.5500030517578,199.3000030517578,200.3000030517578,195.88912963867188,16739742
2023-12-20,201.75,212.0,200.9499969482422,203.1999969482422,198.7252655029297,57762576
2023-12-21,203.9499969482422,206.75,201.1999969482422,202.64999389648438,198.18736267089844,22823936
2023-12-22,204.0,204.5,201.8000030517578,203.9499969482422,199.458740234375,9910694
2023-12-26,204.5,208.5,203.64999389648438,207.35000610351562,202.7838897705078,17052969
2023-12-27,209.5,209.89999389648438,204.5,205.5500030517578,201.02352905273438,20361303
2023-12-28,206.5,208.89999389648438,205.35000610351562,208.3000030517578,203.7129669189453,22010872
2023-12-29,208.0,208.0,204.25,205.0500030517578,200.53453063964844,12171663
2024-01-01,206.0,207.10000610351562,204.75,205.35000610351562,200.8279266357422,4820168
2024-01-02,205.35000610351562,210.75,203.64999389648438,207.0500030517578,202.49049377441406,21141219
2024-01-03,205.5,210.4499969482422,204.5,208.25,203.66404724121094,11650902
2024-01-04,210.5,215.39999389648438,209.3000030517578,214.64999389648438,209.92311096191406,31054419
2024-01-05,215.4499969482422,217.5,213.0500030517578,216.4499969482422,211.6834716796875,20743811
2024-01-08,218.0,220.8000030517578,217.10000610351562,217.9499969482422,213.1504364013672,19310595
2024-01-09,221.0,221.4499969482422,215.9499969482422,216.64999389648438,211.8790740966797,11951525
2024-01-10,215.0,215.0,209.6999969482422,212.10000610351562,207.42929077148438,16500666
2024-01-11,214.0,214.0,210.85000610351562,211.85000610351562,207.18478393554688,12586419
2024-01-12,213.8000030517578,224.75,212.35000610351562,223.39999389648438,218.4804229736328,39228118
2024-01-15,228.5,235.4499969482422,224.64999389648438,233.5,228.35801696777344,57884916
2024-01-16,234.9499969482422,238.9499969482422,231.10000610351562,235.10000610351562,229.92279052734375,34505065
2024-01-17,232.1999969482422,237.25,230.6999969482422,232.0500030517578,226.93995666503906,26010955
2024-01-18,230.0500030517578,234.5,224.64999389648438,233.5500030517578,228.40692138671875,19232183
2024-01-19,236.0,242.5500030517578,235.0,242.0500030517578,236.71974182128906,26391844
2024-01-23,245.0,245.64999389648438,228.0,229.89999389648438,224.8372802734375,20282617
2024-01-24,231.0,235.0,228.10000610351562,234.35000610351562,229.18931579589844,14458601
2024-01-25,235.0,237.5,232.8000030517578,234.0500030517578,228.89590454101562,18291957
2024-01-29,241.0,254.9499969482422,239.10000610351562,252.5,246.9396209716797,54127939
2024-01-30,256.5,263.29998779296875,248.64999389648438,249.1999969482422,243.7122802734375,51491099
2024-01-31,250.4499969482422,254.35000610351562,246.3000030517578,252.25,246.6951141357422,33293192
2024-02-01,254.64999389648438,254.64999389648438,245.4499969482422,247.64999389648438,242.1964111328125,29758133
2024-02-02,250.0,260.0,249.0,257.25,251.5850067138672,30482663
2024-02-05,260.04998779296875,268.04998779296875,255.10000610351562,262.95001220703125,257.1595153808594,34001868
2024-02-06,265.3500061035156,273.3999938964844,260.20001220703125,272.29998779296875,266.3035583496094,36708949
2024-02-07,275.0,275.6499938964844,267.54998779296875,271.8999938964844,265.91241455078125,23756939
2024-02-08,273.04998779296875,275.6499938964844,269.1000061035156,273.1499938964844,267.1348876953125,25252940
2024-02-09,275.0,275.6499938964844,259.1499938964844,267.54998779296875,261.658203125,26743792
2024-02-12,261.95001220703125,266.6000061035156,256.79998779296875,257.8999938964844,252.22068786621094,30906374
2024-02-13,258.0,262.3999938964844,254.6999969482422,259.5,253.78546142578125,20711842
2024-02-14,258.0,269.6499938964844,256.0,268.8500061035156,262.9295654296875,36168962
2024-02-15,271.6499938964844,279.8500061035156,269.0,277.29998779296875,271.1934814453125,32831246
2024-02-16,275.1499938964844,278.0,270.3500061035156,274.70001220703125,272.58270263671875,27044984
2024-02-19,274.70001220703125,279.04998779296875,272.3999938964844,274.6499938964844,272.5330810546875,15322964
2024-02-20,274.79998779296875,281.1499938964844,274.04998779296875,276.6000061035156,274.4680480957031,18968785
2024-02-21,276.0,281.1000061035156,271.6000061035156,272.95001220703125,270.84619140625,16340579
2024-02-22,273.8500061035156,276.0,268.5,274.70001220703125,272.58270263671875,16791453
2024-02-23,274.8999938964844,276.0,271.1000061035156,272.20001220703125,270.1019592285156,9464646
2024-02-26,271.8999938964844,271.8999938964844,267.79998779296875,269.8500061035156,267.77008056640625,8661999
2024-02-27,268.04998779296875,270.20001220703125,264.95001220703125,269.3500061035156,267.27392578125,19582774
2024-02-28,270.0,270.29998779296875,264.6000061035156,265.75,263.70166015625,9118196
2024-02-29,265.0,266.3500061035156,261.5,264.6000061035156,262.560546875,17179832
2024-03-01,266.5,272.95001220703125,266.5,270.54998779296875,268.46466064453125,12930057
2024-03-04,272.75,280.54998779296875,272.5,279.20001220703125,277.0480041503906,22280353
2024-03-05,280.0,284.95001220703125,276.6499938964844,283.75,281.56292724609375,18544484
2024-03-06,284.29998779296875,284.29998779296875,273.54998779296875,280.25,278.08990478515625,16807149
2024-03-07,280.25,284.3500061035156,277.25,278.1000061035156,275.95648193359375,11386963
2024-03-11,278.1000061035156,280.5,273.20001220703125,274.0,271.8880920410156,10684598
2024-03-12,274.0,275.6000061035156,269.04998779296875,270.3999938964844,268.3158264160156,13780189
2024-03-13,270.79998779296875,271.0,252.75,255.35000610351562,253.3818359375,20079496
2024-03-14,252.5,264.3500061035156,251.1999969482422,263.25,261.220947265625,21404057
2024-03-15,263.95001220703125,266.3999938964844,248.89999389648438,258.75,256.755615234375,34961065
2024-03-18,258.95001220703125,263.04998779296875,257.54998779296875,261.6000061035156,259.58367919921875,9246173
2024-03-19,262.0,263.95001220703125,256.6499938964844,259.25,257.25177001953125,8758348
2024-03-20,259.45001220703125,264.6000061035156,257.20001220703125,263.8500061035156,261.8163146972656,10484778
2024-03-21,264.70001220703125,266.95001220703125,262.3500061035156,262.95001220703125,260.92327880859375,12163200
2024-03-22,262.95001220703125,265.25,258.45001220703125,263.25,261.220947265625,13025089
2024-03-26,261.6499938964844,267.8999938964844,259.29998779296875,265.5,263.45361328125,10830926
2024-03-27,265.0,268.20001220703125,259.6499938964844,261.75,259.7325134277344,28563001
2024-03-28,262.45001220703125,271.0,261.95001220703125,268.04998779296875,265.98394775390625,18888942
2024-04-01,268.04998779296875,271.5,267.79998779296875,269.8999938964844,267.8196716308594,6440401
2024-04-02,270.1000061035156,274.04998779296875,269.45001220703125,272.5,270.399658203125,14439120
2024-04-03,275.04998779296875,279.0,273.8500061035156,275.3500061035156,273.2276916503906,22600929
2024-04-04,278.6499938964844,278.6499938964844,265.3500061035156,269.0,266.9266357421875,24624383
2024-04-05,267.8500061035156,271.8999938964844,266.5,267.95001220703125,265.8847351074219,13029904
2024-04-08,267.54998779296875,272.0,266.6000061035156,270.3999938964844,268.3158264160156,13011300
2024-04-09,270.0,272.6499938964844,268.0,268.95001220703125,266.87701416015625,13173933
2024-04-10,269.95001220703125,273.20001220703125,269.1499938964844,272.0,269.90350341796875,11137195
2024-04-12,271.8999938964844,272.5,265.0,265.70001220703125,263.6520690917969,21894584
2024-04-15,269.1000061035156,282.95001220703125,267.1000061035156,279.8500061035156,277.6929931640625,75063828
2024-04-16,277.0,292.54998779296875,275.25,283.1499938964844,280.9675598144531,79082544
2024-04-18,286.0,287.70001220703125,273.3500061035156,274.1499938964844,272.03692626953125,34136482
2024-04-19,276.75,280.79998779296875,274.1000061035156,275.25,273.1284484863281,32658724
2024-04-22,277.29998779296875,278.0,273.75,276.79998779296875,274.66650390625,14184019
2024-04-23,276.8500061035156,278.75,275.54998779296875,276.79998779296875,274.66650390625,8799147
2024-04-24,277.6000061035156,280.3999938964844,276.29998779296875,279.3500061035156,277.1968688964844,9253985
2024-04-25,279.3500061035156,282.6000061035156,278.0,281.95001220703125,279.7768249511719,17050557
2024-04-26,283.0,286.1499938964844,282.20001220703125,282.8999938964844,280.719482421875,11070290
2024-04-29,283.95001220703125,285.25,282.1499938964844,283.20001220703125,281.0171813964844,8952420
2024-04-30,284.5,286.3500061035156,281.45001220703125,282.8500061035156,280.6698913574219,10658906
2024-05-02,281.0,284.6000061035156,279.04998779296875,282.79998779296875,280.6202392578125,15677336
2024-05-03,284.0,292.95001220703125,284.0,286.1000061035156,283.89483642578125,28913016
2024-05-06,288.70001220703125,288.75,275.25,282.1499938964844,279.9752502441406,15491865
2024-05-07,283.8999938964844,285.0,272.0,273.6000061035156,271.4911804199219,13179001
2024-05-08,273.5,280.25,272.3500061035156,276.8500061035156,274.71612548828125,12797721
2024-05-09,277.25,278.54998779296875,263.20001220703125,265.25,263.2055358886719,14869187
2024-05-10,267.0,271.20001220703125,264.45001220703125,270.25,268.1669921875,9530738
2024-05-13,271.8999938964844,271.8999938964844,262.04998779296875,266.8999938964844,264.8428039550781,7163239
2024-05-14,267.95001220703125,274.6499938964844,266.45001220703125,272.8999938964844,270.79656982421875,9123849
2024-05-15,274.5,276.0,272.5,273.45001220703125,271.34234619140625,6368662
2024-05-16,276.0,279.3500061035156,273.79998779296875,277.6499938964844,275.50994873046875,23757779
2024-05-17,278.79998779296875,283.3999938964844,276.6000061035156,277.45001220703125,275.3114929199219,11529157
2024-05-21,281.1000061035156,284.0,278.3500061035156,280.1000061035156,277.9410705566406,17559555
2024-05-22,284.0,284.0,276.8999938964844,278.0,275.8572692871094,17935064
2024-05-23,279.95001220703125,284.54998779296875,279.1000061035156,283.45001220703125,281.2652587890625,17719819
2024-05-24,284.0,285.95001220703125,281.8500061035156,283.25,281.0668029785156,11041667
2024-05-27,284.0,284.20001220703125,275.70001220703125,277.6499938964844,275.50994873046875,13719808
2024-05-28,279.29998779296875,279.29998779296875,273.04998779296875,274.29998779296875,272.1857604980469,6927361
2024-05-29,273.79998779296875,273.79998779296875,270.25,271.8500061035156,269.7546691894531,8327205
2024-05-30,273.0,275.1000061035156,265.0,266.70001220703125,264.6443786621094,15390964
2024-05-31,268.45001220703125,268.45001220703125,263.0,264.3500061035156,262.3124694824219,24167379
2024-06-03,277.95001220703125,286.54998779296875,273.20001220703125,284.1000061035156,281.9102478027344,30195397
2024-06-04,285.0,285.0,223.0,236.3000030517578,234.47866821289062,72779900
2024-06-05,247.0,249.75,230.4499969482422,247.5,245.59234619140625,37078551
2024-06-06,254.0,259.5,249.25,252.3000030517578,250.3553466796875,30881233
2024-06-07,253.5,260.79998779296875,251.8000030517578,260.3999938964844,258.3929138183594,22010688
2024-06-10,264.0,264.0,258.04998779296875,259.1499938964844,257.15252685546875,14138524
2024-06-11,266.8500061035156,275.0,265.25,273.54998779296875,271.4415283203125,47270206
2024-06-12,278.0,279.1000061035156,274.6000061035156,275.5,273.37652587890625,20560662
2024-06-13,278.0,278.0,272.5,276.54998779296875,274.4184265136719,16013386
2024-06-14,277.0,278.20001220703125,274.6000061035156,275.3999938964844,273.27728271484375,10642648
2024-06-18,278.95001220703125,279.0,274.0,275.79998779296875,273.6741943359375,17044769
2024-06-19,275.8999938964844,276.6000061035156,271.1000061035156,271.54998779296875,269.45697021484375,13361607
2024-06-20,271.79998779296875,274.0,269.1000061035156,271.8500061035156,269.7546691894531,12826509
2024-06-21,271.45001220703125,274.75,268.8999938964844,269.6499938964844,267.57159423828125,17406416
2024-06-24,269.6499938964844,271.25,266.6000061035156,269.8999938964844,267.8196716308594,7282347
2024-06-25,270.1000061035156,270.79998779296875,265.0,267.0,264.9420471191406,14425434
2024-06-26,266.8999938964844,269.1499938964844,264.1000061035156,267.75,265.6862487792969,10650910
2024-06-27,267.3999938964844,268.1000061035156,263.5,267.5,265.43817138671875,22830930
2024-06-28,269.0,275.45001220703125,268.3500061035156,274.20001220703125,272.0865478515625,19532912
2024-07-01,275.0,275.79998779296875,271.6000061035156,272.95001220703125,270.84619140625,11750972
2024-07-02,273.20001220703125,279.79998779296875,271.5,274.8500061035156,272.7315368652344,24470518
2024-07-03,276.0,277.70001220703125,274.0,274.70001220703125,272.58270263671875,9125400
2024-07-04,275.0,278.8999938964844,273.04998779296875,277.04998779296875,274.91455078125,13444669
2024-07-05,277.25,289.29998779296875,276.5,288.20001220703125,285.9786376953125,39781962
2024-07-08,290.0,303.0,287.3500061035156,299.1499938964844,296.84423828125,53136198
2024-07-09,300.79998779296875,301.8500061035156,293.3500061035156,297.45001220703125,295.1573486328125,18686252
2024-07-10,299.70001220703125,299.79998779296875,288.8500061035156,298.1499938964844,295.8519287109375,19278800
2024-07-11,300.0,307.20001220703125,295.1499938964844,304.75,302.40106201171875,36020507
2024-07-12,306.79998779296875,311.75,304.20001220703125,307.1000061035156,304.73297119140625,31788101
2024-07-15,311.79998779296875,323.6499938964844,308.6499938964844,322.5,320.0142517089844,51435537
2024-07-16,323.6000061035156,327.6000061035156,319.75,322.6499938964844,320.1630859375,37468292
2024-07-18,325.1000061035156,333.29998779296875,321.6499938964844,331.70001220703125,329.14337158203125,48189915
2024-07-19,333.0,333.20001220703125,318.04998779296875,319.6499938964844,317.18621826171875,26579496
2024-07-22,320.0,323.3500061035156,314.5,320.79998779296875,318.3273620605469,22234557
2024-07-23,320.04998779296875,321.3999938964844,297.3999938964844,314.1499938964844,311.7286071777344,37871058
2024-07-24,313.04998779296875,325.75,312.1000061035156,319.54998779296875,317.08697509765625,28259305
2024-07-25,318.04998779296875,337.54998779296875,316.1000061035156,335.79998779296875,333.21173095703125,42054664
2024-07-26,336.5,338.5,330.1000061035156,331.6000061035156,329.04412841796875,25703985
2024-07-29,333.79998779296875,339.54998779296875,330.75,332.8999938964844,330.3341064453125,26721790
2024-07-30,332.0,338.25,331.0,331.8999938964844,329.341796875,19792253
2024-07-31,332.04998779296875,337.45001220703125,329.75,334.20001220703125,331.62408447265625,21393361
2024-08-01,337.79998779296875,344.70001220703125,337.1499938964844,341.75,339.1158752441406,36044960
2024-08-02,338.0,338.0,328.6499938964844,330.1000061035156,327.5556945800781,22939377
2024-08-05,320.3500061035156,323.29998779296875,306.0,310.25,307.8586730957031,37986023
2024-08-06,314.79998779296875,322.45001220703125,305.1499938964844,306.1000061035156,303.74066162109375,28386636
2024-08-07,312.3999938964844,330.95001220703125,312.0,329.1000061035156,326.5633850097656,66110716
2024-08-08,329.0,329.0,321.70001220703125,322.70001220703125,320.2127380371094,23478224
2024-08-09,333.95001220703125,335.8500061035156,328.20001220703125,332.54998779296875,329.9867858886719,29814474
2024-08-12,332.75,344.70001220703125,329.8999938964844,341.29998779296875,338.6693420410156,34754596
2024-08-13,344.1000061035156,345.0,332.95001220703125,335.8999938964844,333.31097412109375,28943385
2024-08-14,335.8500061035156,336.5,326.79998779296875,328.1499938964844,325.6206970214844,17812763
2024-08-16,332.54998779296875,335.75,328.6499938964844,329.6000061035156,327.0595397949219,16584396
2024-08-19,335.0,338.75,333.54998779296875,335.29998779296875,332.715576171875,19636518
2024-08-20,335.8500061035156,336.0,328.04998779296875,330.1000061035156,327.5556945800781,14972714
2024-08-21,330.6499938964844,331.5,326.5,327.70001220703125,325.1741943359375,11835143
2024-08-22,328.54998779296875,330.5,323.6000061035156,324.3500061035156,321.8500061035156,13387819
2024-08-23,324.3999938964844,324.79998779296875,317.54998779296875,318.8999938964844,318.8999938964844,13229612
2024-08-26,323.5,329.1000061035156,322.79998779296875,327.8500061035156,327.8500061035156,21346682
2024-08-27,329.3999938964844,332.54998779296875,326.0,328.8500061035156,328.8500061035156,20165503
2024-08-28,328.6499938964844,330.29998779296875,324.6499938964844,327.79998779296875,327.79998779296875,12446738
2024-08-29,326.1000061035156,330.1499938964844,324.95001220703125,329.6000061035156,329.6000061035156,13799961
2024-08-30,330.45001220703125,334.3999938964844,329.54998779296875,330.75,330.75,19666466
2024-09-02,330.0,331.95001220703125,325.79998779296875,326.20001220703125,326.20001220703125,8975511
2024-09-03,327.0,328.0,321.6499938964844,322.20001220703125,322.20001220703125,10321111
2024-09-04,315.0,316.20001220703125,308.3999938964844,314.3999938964844,314.3999938964844,25393726
