Date,Open,High,Low,Close,Adj Close,Volume
2024-01-17,6195.0,6324.0,6150.0,6275.60009765625,6220.11376953125,472635
2024-01-18,5700.0,5790.0,5411.75,5603.0,5553.46044921875,2798324
2024-01-19,5689.0,5697.2001953125,5582.0,5652.14990234375,5602.17578125,974885
2024-01-23,5630.0,5724.0,5580.0,5638.5,5588.64697265625,754748
2024-01-24,5650.35009765625,5718.89990234375,5598.0498046875,5619.5498046875,5569.8642578125,729576
2024-01-25,5650.0,5650.0,5457.2998046875,5494.64990234375,5446.068359375,911916
2024-01-29,5497.0,5514.10009765625,5400.0,5448.35009765625,5400.17822265625,772171
2024-01-30,5495.0,5524.7001953125,5345.0498046875,5352.7998046875,5305.47265625,830778
2024-01-31,5351.0,5466.4501953125,5310.2998046875,5448.5498046875,5400.3759765625,536486
2024-02-01,5430.0,5434.0,5342.0,5364.64990234375,5317.2177734375,495519
2024-02-02,5375.0498046875,5541.0,5375.0498046875,5485.85009765625,5437.3466796875,593677
2024-02-05,5540.0,5540.0,5425.64990234375,5438.4501953125,5390.36572265625,301000
2024-02-06,5430.5,5506.85009765625,5391.35009765625,5470.2998046875,5421.93359375,836565
2024-02-07,5500.0,5518.9501953125,5439.0,5447.89990234375,5399.73193359375,354265
2024-02-08,5455.9501953125,5490.0,5401.10009765625,5420.7998046875,5372.87158203125,380430
2024-02-09,5470.0,5470.0,5362.0,5453.2998046875,5405.083984375,196922
2024-02-12,5469.9501953125,5548.0,5464.5498046875,5516.5,5467.7255859375,421078
2024-02-13,5515.9501953125,5575.0,5469.2001953125,5557.14990234375,5508.01611328125,256808
2024-02-14,5479.9501953125,5517.0,5404.64990234375,5505.14990234375,5456.4755859375,332342
2024-02-15,5575.5498046875,5590.0,5511.0498046875,5522.2998046875,5473.47412109375,226420
2024-02-16,5567.0,5594.9501953125,5495.35009765625,5580.39990234375,5531.060546875,319063
2024-02-19,5566.0,5589.0,5509.89990234375,5514.0498046875,5465.296875,156372
2024-02-20,5528.89990234375,5590.0,5481.4501953125,5504.35009765625,5455.68310546875,413919
2024-02-21,5500.0,5516.10009765625,5407.10009765625,5420.10009765625,5372.177734375,567794
2024-02-22,5498.0,5506.2998046875,5406.0498046875,5486.75,5438.23828125,536659
2024-02-23,5546.0,5555.14990234375,5510.0,5542.64990234375,5493.64404296875,310531
2024-02-26,5537.89990234375,5537.89990234375,5444.0498046875,5466.14990234375,5417.8203125,227438
2024-02-27,5465.0,5508.10009765625,5401.0,5442.7001953125,5394.578125,321866
2024-02-28,5449.0,5466.0,5380.0,5409.9501953125,5362.11767578125,263858
2024-02-29,5412.0,5429.9501953125,5267.0,5300.85009765625,5253.982421875,513879
2024-03-01,5315.0,5348.4501953125,5257.0,5273.5498046875,5226.92333984375,565313
2024-03-04,5300.0,5319.85009765625,5209.5498046875,5216.85009765625,5170.72509765625,456225
2024-03-05,5209.85009765625,5219.4501953125,5115.0,5131.5498046875,5086.1787109375,549757
2024-03-06,5149.9501953125,5179.35009765625,5073.25,5164.2001953125,5118.54052734375,608117
2024-03-07,5178.85009765625,5201.9501953125,5108.0,5122.7001953125,5077.4072265625,461048
2024-03-11,5118.0,5133.0,5057.0,5123.0,5077.70458984375,343534
2024-03-12,5143.0,5219.25,5123.0,5209.2001953125,5163.142578125,493480
2024-03-13,5231.75,5275.2001953125,5160.14990234375,5195.0,5149.06787109375,617665
2024-03-14,5184.9501953125,5272.14990234375,5112.7998046875,5264.2001953125,5217.65625,414994
2024-03-15,5248.0498046875,5249.9501953125,5170.0,5194.35009765625,5148.423828125,571117
2024-03-18,5200.0,5219.9501953125,5150.0,5167.4501953125,5121.76171875,189164
2024-03-19,5167.0,5178.10009765625,5076.2001953125,5105.7001953125,5060.5576171875,487996
2024-03-20,5115.10009765625,5158.64990234375,5070.85009765625,5101.0498046875,5055.94873046875,229758
2024-03-21,5160.0,5193.0,5130.2998046875,5159.89990234375,5114.2783203125,374029
2024-03-22,5044.9501953125,5078.0,4945.0498046875,5005.0,4960.748046875,846359
2024-03-26,5005.0,5045.35009765625,4964.0,4975.2001953125,4931.21142578125,388110
2024-03-27,4980.0,5002.89990234375,4915.0,4927.5,4883.93310546875,517721
2024-03-28,4935.9501953125,4967.39990234375,4908.0498046875,4938.39990234375,4894.73681640625,1169945
2024-04-01,4955.0,4979.75,4866.10009765625,4882.60009765625,4839.43017578125,626289
2024-04-02,4881.89990234375,4917.9501953125,4866.64990234375,4900.75,4857.41943359375,454393
2024-04-03,4900.75,4933.0,4864.0498046875,4869.2998046875,4826.24755859375,545022
2024-04-04,4901.9501953125,4967.64990234375,4866.10009765625,4935.2001953125,4891.5654296875,791246
2024-04-05,4945.0,4945.0,4893.0,4927.5,4883.93310546875,340663
2024-04-08,4940.0,4956.0,4883.0,4897.39990234375,4854.09912109375,376850
2024-04-09,4936.0,4973.10009765625,4880.0,4892.64990234375,4849.39111328125,330892
2024-04-10,4918.75,4927.0498046875,4875.35009765625,4918.35009765625,4874.8642578125,271550
2024-04-12,4916.0,4953.0,4880.0498046875,4888.89990234375,4845.67431640625,218620
2024-04-15,4855.0,4891.4501953125,4800.2998046875,4815.14990234375,4772.576171875,335329
2024-04-16,4786.9501953125,4786.9501953125,4650.0498046875,4662.85009765625,4621.623046875,1337626
2024-04-18,4722.89990234375,4756.85009765625,4677.0,4697.14990234375,4655.61962890625,638832
2024-04-19,4650.0,4672.60009765625,4596.35009765625,4660.5498046875,4619.34326171875,375613
2024-04-22,4699.0,4700.0,4633.0,4676.2001953125,4634.85498046875,270101
2024-04-23,4680.10009765625,4741.2998046875,4680.10009765625,4723.39990234375,4681.6376953125,298146
2024-04-24,4740.0498046875,4754.25,4709.60009765625,4726.7998046875,4685.00732421875,489912
2024-04-25,4659.9501953125,4687.75,4591.5,4634.7001953125,4593.72216796875,1495381
2024-04-26,4640.5,4823.5498046875,4639.7001953125,4788.0498046875,4745.7158203125,757962
2024-04-29,4801.10009765625,4809.9501953125,4715.2001953125,4743.9501953125,4702.00634765625,338991
2024-04-30,4750.0,4778.60009765625,4699.9501953125,4706.39990234375,4664.7880859375,362707
2024-05-02,4714.9501953125,4748.4501953125,4675.5498046875,4692.7001953125,4651.20947265625,423233
2024-05-03,4705.0498046875,4723.75,4640.5498046875,4651.9501953125,4610.81982421875,399976
2024-05-06,4675.0,4739.0,4660.0,4703.9501953125,4662.35986328125,232694
2024-05-07,4710.0498046875,4729.0,4652.0,4699.39990234375,4657.849609375,283096
2024-05-08,4725.0,4728.85009765625,4675.64990234375,4713.7998046875,4672.12255859375,249942
2024-05-09,4717.0,4727.7001953125,4627.5498046875,4658.0,4616.81591796875,576158
2024-05-10,4649.9501953125,4649.9501953125,4565.60009765625,4607.64990234375,4566.9111328125,315816
2024-05-13,4607.7998046875,4628.89990234375,4565.5,4593.5498046875,4552.935546875,242264
2024-05-14,4599.85009765625,4670.0498046875,4589.9501953125,4634.85009765625,4593.87060546875,156781
2024-05-15,4648.9501953125,4675.9501953125,4633.0,4649.2998046875,4608.19287109375,246664
2024-05-16,4665.9501953125,4785.89990234375,4665.9501953125,4771.2001953125,4729.01513671875,612681
2024-05-17,4785.0,4790.0,4725.0,4764.2998046875,4722.17578125,383213
2024-05-21,4750.0,4780.5,4711.0,4730.75,4688.9228515625,380590
2024-05-22,4740.0,4805.0,4722.5,4775.75,4733.52490234375,276807
2024-05-23,4780.0,4848.9501953125,4780.0,4831.2998046875,4788.58349609375,491869
2024-05-24,4843.0,4860.0,4821.5,4839.75,4796.958984375,233454
2024-05-27,4849.9501953125,4915.2001953125,4826.7001953125,4892.0498046875,4848.79638671875,429985
2024-05-28,4915.0,4933.4501953125,4855.2001953125,4885.9501953125,4842.75048828125,321798
2024-05-29,4885.0,4892.89990234375,4830.0498046875,4880.7998046875,4837.64599609375,209717
2024-05-30,4849.9501953125,4870.7001953125,4748.0,4773.14990234375,4730.94775390625,393085
2024-05-31,4769.89990234375,4775.64990234375,4680.0,4701.89990234375,4660.32763671875,965092
2024-06-03,4825.0,4825.0,4639.7998046875,4649.39990234375,4608.2919921875,448138
2024-06-04,4649.5,4675.9501953125,4513.5498046875,4630.64990234375,4589.70751953125,683878
2024-06-05,4634.9501953125,4774.0,4630.64990234375,4688.85009765625,4647.39306640625,457063
2024-06-06,4740.0,4819.0,4703.0,4800.25,4757.80810546875,622901
2024-06-07,4825.0,5007.9501953125,4820.0,4977.2001953125,4933.19384765625,1002806
2024-06-10,4977.25,4978.7998046875,4865.0,4903.4501953125,4860.09619140625,428520
2024-06-11,4924.75,4946.35009765625,4890.2998046875,4903.5498046875,4860.19482421875,268670
2024-06-12,4960.64990234375,5024.0,4936.0498046875,4951.10009765625,4907.32470703125,705428
2024-06-13,4996.0498046875,5092.14990234375,4971.0498046875,5047.2001953125,5002.5751953125,739500
2024-06-14,5047.2001953125,5070.2001953125,4995.25,5032.5498046875,4988.05419921875,278048
2024-06-18,5056.0,5132.0,5046.0498046875,5089.60009765625,5044.60009765625,697624
2024-06-19,5072.0,5075.85009765625,4970.5,5019.85009765625,5019.85009765625,351127
2024-06-20,5030.0,5071.0,5000.0,5052.4501953125,5052.4501953125,333475
2024-06-21,5200.0,5273.85009765625,5110.60009765625,5125.4501953125,5125.4501953125,1417846
2024-06-24,5100.0,5149.9501953125,5060.0,5111.2001953125,5111.2001953125,258477
2024-06-25,5111.25,5135.0,5070.4501953125,5123.85009765625,5123.85009765625,179424
2024-06-26,5155.0,5190.0,5136.10009765625,5177.5,5177.5,401368
2024-06-27,5181.0,5389.9501953125,5125.0,5377.0498046875,5377.0498046875,1326532
2024-06-28,5377.0,5450.0,5315.0,5385.0498046875,5385.0498046875,413940
2024-07-01,5372.4501953125,5550.0,5352.14990234375,5447.5,5447.5,1092209
2024-07-02,5450.0498046875,5543.0,5405.0,5474.0,5474.0,502427
2024-07-03,5489.89990234375,5503.39990234375,5435.2998046875,5466.39990234375,5466.39990234375,251028
2024-07-04,5479.7998046875,5520.0,5445.0,5459.5,5459.5,255625
2024-07-05,5459.0,5493.2001953125,5398.75,5421.7001953125,5421.7001953125,213468
2024-07-08,5421.7001953125,5459.64990234375,5347.25,5389.7001953125,5389.7001953125,198972
2024-07-09,5405.5,5428.7001953125,5334.85009765625,5377.14990234375,5377.14990234375,241090
2024-07-10,5400.0,5426.9501953125,5320.35009765625,5376.25,5376.25,300436
2024-07-11,5393.0,5424.64990234375,5338.0,5407.60009765625,5407.60009765625,266246
2024-07-12,5521.25,5659.7001953125,5470.10009765625,5572.64990234375,5572.64990234375,1174862
2024-07-15,5612.0,5642.0,5460.5498046875,5478.14990234375,5478.14990234375,322248
2024-07-16,5490.10009765625,5577.7998046875,5438.2998046875,5562.35009765625,5562.35009765625,339480
2024-07-18,5605.0,5778.0,5605.0,5756.89990234375,5756.89990234375,2592299
2024-07-19,5781.0,5879.14990234375,5732.2998046875,5762.75,5762.75,961356
2024-07-22,5733.0,5780.0498046875,5661.0498046875,5718.35009765625,5718.35009765625,271458
2024-07-23,5747.0,5760.0,5547.5498046875,5688.60009765625,5688.60009765625,319279
2024-07-24,5694.0,5715.0,5651.7998046875,5665.14990234375,5665.14990234375,144400
2024-07-25,5610.0,5638.9501953125,5561.0,5597.89990234375,5597.89990234375,273149
2024-07-26,5599.85009765625,5811.89990234375,5585.0498046875,5788.4501953125,5788.4501953125,497275
2024-07-29,5811.9501953125,5858.7001953125,5750.0,5786.60009765625,5786.60009765625,199536
2024-07-30,5786.60009765625,5797.0,5651.35009765625,5672.5,5672.5,368957
2024-07-31,5665.0,5709.39990234375,5636.5,5658.14990234375,5658.14990234375,410606
2024-08-01,5689.0,5767.35009765625,5626.0,5678.89990234375,5678.89990234375,472017
2024-08-02,5585.0,5667.9501953125,5480.0,5509.89990234375,5509.89990234375,425166
2024-08-05,5258.0,5405.0,5257.0498046875,5390.10009765625,5390.10009765625,733853
2024-08-06,5371.0,5528.0,5371.0,5460.75,5460.75,393965
2024-08-07,5524.0,5587.0,5503.60009765625,5567.5,5567.5,260682
2024-08-08,5547.0,5547.0,5320.85009765625,5338.2998046875,5338.2998046875,496812
2024-08-09,5440.0,5483.0,5365.7001953125,5373.5498046875,5373.5498046875,325943
2024-08-12,5373.5498046875,5435.5,5319.85009765625,5400.4501953125,5400.4501953125,204264
2024-08-13,5346.60009765625,5405.89990234375,5302.7998046875,5384.89990234375,5384.89990234375,223672
2024-08-14,5395.0,5439.9501953125,5367.0,5427.5498046875,5427.5498046875,241696
2024-08-16,5529.60009765625,5600.0,5486.9501953125,5563.75,5563.75,445477
2024-08-19,5567.9501953125,5710.5,5567.9501953125,5676.10009765625,5676.10009765625,281113
2024-08-20,5680.0,5752.0,5665.5,5707.7998046875,5707.7998046875,326477
2024-08-21,5685.10009765625,5731.0,5658.39990234375,5713.4501953125,5713.4501953125,247285
2024-08-22,5734.9501953125,5769.0,5657.4501953125,5704.39990234375,5704.39990234375,223201
2024-08-23,5691.0,5703.0,5620.0,5641.60009765625,5641.60009765625,252213
2024-08-26,5660.0,5754.7001953125,5649.75,5739.9501953125,5739.9501953125,333622
2024-08-27,5715.0,5799.0,5706.0498046875,5751.5498046875,5751.5498046875,269054
2024-08-28,5775.0,6198.89990234375,5770.0,6127.5498046875,6127.5498046875,3580339
2024-08-29,6114.0,6150.0,6055.0498046875,6132.10009765625,6132.10009765625,613085
2024-08-30,6152.10009765625,6173.0498046875,6069.0,6156.0498046875,6156.0498046875,1700749
2024-09-02,6102.0,6201.0,6102.0,6153.5,6153.5,343399
2024-09-03,6097.0,6179.0,6085.0,6145.7001953125,6145.7001953125,406722
2024-09-04,6005.0,6088.14990234375,5989.75,6071.2001953125,6071.2001953125,482003
