Date,Open,High,Low,Close,Adj Close,Volume
2023-10-10,4522.2001953125,4541.9501953125,4503.0,4529.9501953125,4471.74560546875,222750
2023-10-11,4522.0,4568.9501953125,4520.64990234375,4554.9501953125,4496.42431640625,368192
2023-10-12,4582.0,4591.60009765625,4531.0,4560.75,4502.1494140625,518582
2023-10-13,4550.0,4582.0,4515.0,4574.7001953125,4515.92041015625,445822
2023-10-16,4559.9501953125,4591.4501953125,4555.0,4586.0498046875,4527.12451171875,292118
2023-10-17,4586.2001953125,4609.89990234375,4562.2001953125,4600.35009765625,4541.24072265625,196669
2023-10-18,4605.0,4623.0,4586.25,4607.7001953125,4548.49658203125,217179
2023-10-19,4600.0498046875,4616.0,4561.7001953125,4602.4501953125,4543.31396484375,228881
2023-10-20,4603.0,4608.0,4558.75,4580.0,4521.15234375,351045
2023-10-23,4572.7001953125,4600.0,4516.35009765625,4530.60009765625,4472.38720703125,203004
2023-10-25,4470.0,4585.60009765625,4470.0,4533.75,4475.49658203125,330082
2023-10-26,4517.60009765625,4524.7998046875,4476.75,4507.7998046875,4449.8798828125,488909
2023-10-27,4512.0,4544.0,4491.0,4514.2998046875,4456.29638671875,382794
2023-10-30,4500.0,4508.7001953125,4441.0,4461.60009765625,4404.2734375,450526
2023-10-31,4460.10009765625,4479.75,4401.89990234375,4426.5,4369.62451171875,504625
2023-11-01,4442.60009765625,4456.0,4347.7001953125,4397.2998046875,4340.79931640625,395359
2023-11-02,4512.10009765625,4568.7998046875,4454.25,4527.25,4469.080078125,822845
2023-11-03,4528.0,4582.39990234375,4524.14990234375,4539.5498046875,4481.2216796875,335012
2023-11-06,4554.89990234375,4628.14990234375,4546.0498046875,4623.60009765625,4564.19189453125,205763
2023-11-07,4610.10009765625,4670.0,4590.85009765625,4655.2001953125,4595.38623046875,282612
2023-11-08,4670.9501953125,4686.5,4650.5,4670.60009765625,4610.58837890625,385727
2023-11-09,4670.60009765625,4685.5,4630.5,4652.10009765625,4592.326171875,208210
2023-11-10,4657.4501953125,4685.85009765625,4621.0,4681.9501953125,4621.79248046875,142336
2023-11-13,4662.2998046875,4703.14990234375,4644.0,4696.35009765625,4636.00732421875,260394
2023-11-15,4723.0,4725.0,4667.39990234375,4710.7998046875,4650.271484375,269650
2023-11-16,4710.0,4729.0,4679.60009765625,4702.10009765625,4641.68359375,178375
2023-11-17,4703.0,4745.60009765625,4690.10009765625,4718.2998046875,4657.67529296875,138652
2023-11-20,4691.25,4739.4501953125,4690.89990234375,4712.0,4651.4560546875,126069
2023-11-21,4730.0,4730.0,4665.0,4699.75,4639.36376953125,129602
2023-11-22,4709.89990234375,4712.85009765625,4662.75,4694.2001953125,4633.88525390625,72533
2023-11-23,4699.0,4710.9501953125,4678.9501953125,4705.7998046875,4645.33544921875,109775
2023-11-24,4705.7998046875,4715.0,4640.5,4644.14990234375,4584.47802734375,123628
2023-11-28,4632.25,4722.89990234375,4626.0,4713.4501953125,4652.8876953125,182790
2023-11-29,4715.9501953125,4832.10009765625,4701.39990234375,4803.64990234375,4741.9287109375,363702
2023-11-30,4815.0,4875.9501953125,4797.5,4852.64990234375,4790.298828125,961054
2023-12-01,4873.0,4984.0,4860.0498046875,4970.75,4906.88134765625,485597
2023-12-04,4990.0,4994.9501953125,4915.0,4937.75,4874.3056640625,310152
2023-12-05,4937.75,4975.0,4933.0,4948.39990234375,4884.81884765625,280497
2023-12-06,4953.0,5022.7001953125,4952.2998046875,5003.14990234375,4938.865234375,295686
2023-12-07,5003.14990234375,5025.0,4963.14990234375,5016.0,4951.55029296875,268095
2023-12-08,5024.0,5060.0,4931.0,4942.2001953125,4878.69873046875,282713
2023-12-11,4959.89990234375,4974.5,4900.0498046875,4944.14990234375,4880.623046875,147976
2023-12-12,4968.0,4971.4501953125,4875.0,4903.0498046875,4840.05126953125,184238
2023-12-13,4910.0,4928.0,4860.0,4919.2998046875,4856.09228515625,153558
2023-12-14,4932.2001953125,4965.0,4897.0,4946.64990234375,4883.09130859375,174503
2023-12-15,4938.0,4969.85009765625,4880.5,4913.89990234375,4850.76171875,216579
2023-12-18,4913.85009765625,4925.5,4837.0498046875,4879.5,4816.80419921875,223278
2023-12-19,4891.35009765625,4927.4501953125,4858.7001953125,4911.25,4848.14599609375,200718
2023-12-20,4920.0,5051.9501953125,4916.0,4954.9501953125,4891.28466796875,457942
2023-12-21,4930.0,5113.2998046875,4877.5498046875,5059.60009765625,4994.58984375,796081
2023-12-22,5075.0,5183.7001953125,5050.0498046875,5161.10009765625,5094.78564453125,582688
2023-12-26,5155.0,5244.5,5146.0,5235.9501953125,5168.67431640625,574310
2023-12-27,5242.0,5245.0,5160.0,5216.7998046875,5149.77001953125,241944
2023-12-28,5224.9501953125,5338.64990234375,5186.75,5282.0,5214.13232421875,655367
2023-12-29,5260.5498046875,5386.0498046875,5238.64990234375,5338.4501953125,5269.857421875,535691
2024-01-01,5339.0,5349.89990234375,5290.0,5319.7998046875,5251.4462890625,130032
2024-01-02,5319.7998046875,5334.9501953125,5224.10009765625,5288.85009765625,5220.89453125,193517
2024-01-03,5288.85009765625,5333.89990234375,5240.0,5253.7998046875,5186.29443359375,123303
2024-01-04,5253.7998046875,5375.0,5221.0,5361.2998046875,5292.4130859375,413391
2024-01-05,5361.2998046875,5363.35009765625,5256.0,5272.35009765625,5204.6064453125,299017
2024-01-08,5305.0,5305.0,5171.0498046875,5177.35009765625,5110.8271484375,236628
2024-01-09,5199.0,5210.2001953125,5111.0,5122.39990234375,5056.5830078125,194434
2024-01-10,5111.0,5143.64990234375,5051.5,5086.64990234375,5021.29248046875,191450
2024-01-11,5102.89990234375,5186.39990234375,5076.5498046875,5136.7001953125,5070.69970703125,277823
2024-01-12,5149.0,5250.39990234375,5100.0498046875,5151.10009765625,5084.91455078125,462298
2024-01-15,5159.9501953125,5228.0,5119.0,5177.35009765625,5110.8271484375,400069
2024-01-16,5168.39990234375,5218.0,5107.25,5130.60009765625,5064.677734375,203028
2024-01-17,5115.0498046875,5135.25,5055.0,5061.7001953125,4996.6630859375,270672
2024-01-18,5061.0,5077.9501953125,4974.2001953125,5015.14990234375,4950.7109375,514119
2024-01-19,5029.0,5169.64990234375,5012.2998046875,5138.64990234375,5072.6240234375,329252
2024-01-23,5166.39990234375,5189.85009765625,4925.89990234375,5048.10009765625,4983.23779296875,491135
2024-01-24,5048.10009765625,5173.64990234375,5030.0,5142.25,5076.17822265625,611741
2024-01-25,5150.0,5236.5498046875,5106.10009765625,5141.89990234375,5075.83251953125,342129
2024-01-29,5142.0,5219.5,5111.2001953125,5136.89990234375,5070.896484375,275710
2024-01-30,5163.2998046875,5192.89990234375,5081.0,5091.75,5026.32666015625,146422
2024-01-31,5091.75,5220.0,5031.75,5198.39990234375,5131.6064453125,549238
2024-02-01,5196.0498046875,5201.9501953125,5127.10009765625,5148.60009765625,5082.4462890625,344394
2024-02-02,5166.75,5209.0,5131.4501953125,5148.85009765625,5082.693359375,176167
2024-02-05,5169.89990234375,5239.75,5078.5,5124.5,5058.65625,231620
2024-02-06,5124.5,5125.0,4992.5498046875,5007.0498046875,4942.71484375,336609
2024-02-07,5140.0,5183.89990234375,4925.0,5078.25,5013.00048828125,1258830
2024-02-08,5101.0,5122.39990234375,4833.14990234375,4875.5498046875,4812.90478515625,623680
2024-02-09,4875.5498046875,4978.0498046875,4860.0498046875,4971.5,4907.6220703125,411953
2024-02-12,4971.5,4997.9501953125,4940.75,4970.2001953125,4906.3388671875,158487
2024-02-13,4970.2001953125,5053.39990234375,4940.2001953125,4981.60009765625,4917.59228515625,262011
2024-02-14,4967.5498046875,5025.0,4950.0,5010.64990234375,4946.2685546875,277479
2024-02-15,5010.9501953125,5043.35009765625,4932.85009765625,4950.5498046875,4886.94091796875,189625
2024-02-16,4954.0,4970.5498046875,4894.75,4913.7001953125,4850.56494140625,352139
2024-02-19,4919.9501953125,4948.5498046875,4886.64990234375,4925.25,4861.96630859375,182521
2024-02-20,4910.14990234375,4934.0,4879.10009765625,4921.14990234375,4857.9189453125,129279
2024-02-21,4934.75,4988.2998046875,4888.0,4923.0,4859.7451171875,235932
2024-02-22,4924.9501953125,4968.0,4860.0,4956.9501953125,4893.25927734375,255308
2024-02-23,4956.9501953125,4970.39990234375,4912.10009765625,4936.35009765625,4872.923828125,115910
2024-02-26,4949.9501953125,4957.0,4891.60009765625,4901.89990234375,4838.916015625,78084
2024-02-27,4879.0,4939.5498046875,4879.0,4904.35009765625,4841.3349609375,434014
2024-02-28,4894.35009765625,4916.10009765625,4867.2001953125,4887.7998046875,4824.9970703125,96877
2024-02-29,4885.0498046875,4980.89990234375,4828.85009765625,4965.2001953125,4901.40283203125,447941
2024-03-01,4965.2001953125,4986.7001953125,4914.14990234375,4927.7001953125,4864.384765625,316277
2024-03-04,4906.0,4942.4501953125,4833.5,4838.89990234375,4776.7255859375,307520
2024-03-05,4839.0498046875,4867.4501953125,4811.0,4825.64990234375,4763.64599609375,156956
2024-03-06,4839.0,4887.7998046875,4788.75,4880.75,4818.0380859375,190965
2024-03-07,4870.0,4902.0,4835.10009765625,4889.14990234375,4826.330078125,216747
2024-03-11,4894.0498046875,4957.64990234375,4871.10009765625,4937.39990234375,4873.9599609375,295000
2024-03-12,4935.7001953125,4940.0,4852.7998046875,4869.14990234375,4806.5869140625,140625
2024-03-13,4892.60009765625,4975.0,4822.0,4856.64990234375,4794.24755859375,410729
2024-03-14,4853.25,4952.9501953125,4783.0,4938.89990234375,4875.44091796875,240217
2024-03-15,4917.4501953125,5008.7001953125,4912.0,4974.2001953125,4910.28759765625,491571
2024-03-18,4980.0,5014.0,4960.0,4980.0,4916.0126953125,143928
2024-03-19,4999.0,4999.9501953125,4800.0,4816.9501953125,4755.05810546875,265081
2024-03-20,4822.10009765625,4832.85009765625,4760.0,4802.89990234375,4741.18798828125,300159
2024-03-21,4812.5,4824.0,4767.7998046875,4806.7001953125,4744.939453125,449591
2024-03-22,4800.0,4892.9501953125,4784.89990234375,4865.0,4802.490234375,264787
2024-03-26,4748.39990234375,4975.0,4740.7001953125,4961.4501953125,4897.701171875,554559
2024-03-27,4960.0,4980.0,4880.0,4920.2001953125,4856.9814453125,327107
2024-03-28,4942.2998046875,4971.2001953125,4864.60009765625,4911.25,4848.14599609375,648795
2024-04-01,4929.9501953125,4960.7001953125,4883.75,4895.2001953125,4832.30224609375,181877
2024-04-02,4910.0,4914.89990234375,4870.0,4899.9501953125,4836.9912109375,93480
2024-04-03,4870.0,4896.9501953125,4806.0,4834.60009765625,4772.48095703125,246246
2024-04-04,4839.9501953125,4855.0,4780.60009765625,4813.60009765625,4751.7509765625,372526
2024-04-05,4813.60009765625,4847.60009765625,4791.60009765625,4813.0498046875,4751.20751953125,189143
2024-04-08,4825.0498046875,4841.0,4781.0,4826.7998046875,4764.78076171875,235219
2024-04-09,4850.0,4850.0,4783.39990234375,4794.7001953125,4733.09375,180114
2024-04-10,4818.5,4818.5498046875,4747.5498046875,4808.7001953125,4746.9140625,509880
2024-04-12,4818.0,4820.85009765625,4745.0,4751.75,4690.6953125,620568
2024-04-15,4745.0,4777.10009765625,4692.85009765625,4761.89990234375,4700.71484375,421873
2024-04-16,4748.0,4772.5,4691.2998046875,4740.7001953125,4679.78759765625,516581
2024-04-18,4745.0,4758.7001953125,4666.60009765625,4695.0,4634.6748046875,670722
2024-04-19,4682.0498046875,4698.0,4641.0,4668.2998046875,4608.3173828125,424834
2024-04-22,4673.89990234375,4763.89990234375,4662.2998046875,4753.2998046875,4692.2255859375,321925
2024-04-23,4756.0,4812.0,4723.0498046875,4797.7998046875,4736.15380859375,279440
2024-04-24,4797.0,4840.0,4781.0,4828.9501953125,4766.90380859375,412282
2024-04-25,4816.14990234375,4859.0,4747.5,4844.14990234375,4781.908203125,509266
2024-04-26,4844.0498046875,4861.0,4793.0,4800.4501953125,4738.77001953125,205462
2024-04-29,4815.0,4825.60009765625,4776.0,4799.85009765625,4738.177734375,147362
2024-04-30,4799.0,4825.0,4765.10009765625,4775.9501953125,4714.58447265625,489132
2024-05-02,4789.9501953125,4812.0,4750.0498046875,4759.64990234375,4698.49365234375,356664
2024-05-03,4781.10009765625,4781.10009765625,4707.89990234375,4744.60009765625,4683.63720703125,262493
2024-05-06,4818.9501953125,5205.4501953125,4802.2001953125,5061.60009765625,4996.564453125,2837757
2024-05-07,5057.9501953125,5219.89990234375,5048.7998046875,5173.85009765625,5107.3720703125,1156073
2024-05-08,5151.0,5248.4501953125,5123.85009765625,5228.39990234375,5161.22119140625,323414
2024-05-09,5228.0498046875,5248.0,5045.0,5070.10009765625,5004.955078125,379667
2024-05-10,5070.10009765625,5118.2001953125,4971.75,5066.7998046875,5001.697265625,223289
2024-05-13,5074.9501953125,5170.0,5055.0,5130.5498046875,5064.6279296875,323879
2024-05-14,5130.5498046875,5161.5,5035.0,5140.7998046875,5074.74658203125,205585
2024-05-15,5149.5498046875,5164.75,5053.4501953125,5064.0,4998.93359375,166198
2024-05-16,5064.14990234375,5150.0,5017.5,5137.75,5071.73583984375,312988
2024-05-17,5139.89990234375,5139.89990234375,5065.0,5086.7998046875,5021.4404296875,116594
2024-05-21,5046.0,5191.0,5045.0498046875,5178.10009765625,5111.5673828125,376474
2024-05-22,5219.7998046875,5302.5,5195.0,5267.39990234375,5199.7197265625,748236
2024-05-23,5261.14990234375,5293.75,5187.89990234375,5281.14990234375,5213.29296875,423256
2024-05-24,5260.10009765625,5285.14990234375,5219.0,5240.7001953125,5173.36328125,268208
2024-05-27,5265.0,5265.0,5127.25,5212.25,5145.2783203125,329998
2024-05-28,5209.0,5285.39990234375,5180.5498046875,5250.5498046875,5183.08642578125,259151
2024-05-29,5202.0,5268.0,5200.0,5229.7998046875,5162.60302734375,286144
2024-05-30,5202.10009765625,5242.10009765625,5173.0,5198.5498046875,5131.75439453125,357619
2024-05-31,5208.0,5221.0,5110.64990234375,5179.7998046875,5113.2451171875,651525
2024-06-03,5300.0,5300.0,5160.0,5167.7998046875,5101.3994140625,199328
2024-06-04,5205.5498046875,5414.39990234375,5127.0498046875,5325.10009765625,5256.6787109375,989039
2024-06-05,5325.10009765625,5725.0,5325.0,5486.64990234375,5416.15283203125,1188965
2024-06-06,5465.0,5514.10009765625,5311.4501953125,5440.4501953125,5370.546875,629293
2024-06-07,5431.64990234375,5470.0,5395.0,5463.5498046875,5393.349609375,226777
2024-06-10,5465.0,5560.75,5406.10009765625,5488.39990234375,5417.88037109375,306665
2024-06-11,5500.0,5606.75,5500.0,5517.75,5446.85302734375,476899
2024-06-12,5550.5498046875,5568.0,5431.0,5439.2998046875,5369.4111328125,279376
2024-06-13,5439.60009765625,5449.9501953125,5341.7001953125,5379.4501953125,5310.33056640625,434594
2024-06-14,5397.5498046875,5450.0,5375.60009765625,5393.64990234375,5324.34765625,149569
2024-06-18,5419.7998046875,5435.0,5375.2998046875,5395.85009765625,5326.51953125,155277
2024-06-19,5416.0,5422.85009765625,5350.0,5360.64990234375,5291.771484375,135179
2024-06-20,5360.64990234375,5400.0,5319.0,5378.4501953125,5309.34326171875,296418
2024-06-21,5369.10009765625,5389.85009765625,5317.5,5330.2998046875,5261.8115234375,244120
2024-06-24,5315.0,5330.0,5250.0,5297.75,5229.68017578125,463385
2024-06-25,5297.7998046875,5370.0,5289.2001953125,5352.0498046875,5283.2822265625,160890
2024-06-26,5352.0498046875,5434.5498046875,5319.0498046875,5421.7001953125,5352.03759765625,221391
2024-06-27,5388.7998046875,5450.0,5382.14990234375,5430.2998046875,5360.52685546875,357573
2024-06-28,5435.0,5490.0,5416.25,5475.5498046875,5405.1953125,215576
2024-07-01,5475.0498046875,5489.14990234375,5431.0498046875,5476.5,5406.13330078125,223560
2024-07-02,5500.0,5500.0,5384.2998046875,5401.64990234375,5332.2451171875,163333
2024-07-03,5421.75,5498.0,5389.7998046875,5449.10009765625,5379.08544921875,211361
2024-07-04,5454.9501953125,5487.35009765625,5397.5498046875,5426.25,5356.52880859375,138170
2024-07-05,5445.9501953125,5554.5,5433.9501953125,5546.7998046875,5475.52978515625,172330
2024-07-08,5555.0,5615.9501953125,5534.0498046875,5568.5498046875,5497.00048828125,171210
2024-07-09,5700.0,5705.0,5583.0498046875,5668.85009765625,5596.01171875,389812
2024-07-10,5670.0498046875,5800.0,5670.0498046875,5755.5498046875,5681.59765625,526095
2024-07-11,5800.0,5805.0,5720.0,5761.2998046875,5687.27392578125,372798
2024-07-12,5780.0,5805.0,5713.2001953125,5787.0498046875,5712.69287109375,222315
2024-07-15,5807.0,5847.75,5788.0,5809.7001953125,5735.05224609375,135373
2024-07-16,5812.0,5880.0,5770.10009765625,5862.35009765625,5787.025390625,162459
2024-07-18,5846.5498046875,5920.0,5820.0,5871.5,5796.05810546875,523157
2024-07-19,5850.0,5978.0,5846.64990234375,5877.9501953125,5802.42529296875,451294
2024-07-22,5877.9501953125,5933.7001953125,5842.0,5887.85009765625,5812.19775390625,347520
2024-07-23,5887.85009765625,6005.0,5840.60009765625,5944.75,5868.36669921875,336696
2024-07-24,5949.39990234375,5974.39990234375,5815.0,5829.5,5754.59765625,233649
2024-07-25,5824.89990234375,5865.0,5801.7001953125,5829.60009765625,5754.6962890625,303638
2024-07-26,5830.0,5882.64990234375,5813.10009765625,5872.7998046875,5797.3408203125,146736
2024-07-29,5898.0,5957.60009765625,5840.0498046875,5897.60009765625,5821.82275390625,129350
2024-07-30,5898.39990234375,5989.39990234375,5831.2998046875,5842.2001953125,5767.134765625,191681
2024-07-31,5897.0,5897.0,5770.14990234375,5784.4501953125,5710.12646484375,271796
2024-08-01,5784.4501953125,5839.89990234375,5700.0,5730.14990234375,5656.52392578125,304411
2024-08-02,5708.0498046875,5808.0,5630.2998046875,5720.35009765625,5646.85009765625,406998
2024-08-05,5709.9501953125,5842.9501953125,5650.0498046875,5697.89990234375,5697.89990234375,1114298
2024-08-06,5724.5498046875,5921.0,5710.14990234375,5854.5,5854.5,727869
2024-08-07,5890.2001953125,5924.7998046875,5809.0498046875,5836.7998046875,5836.7998046875,314935
2024-08-08,5844.75,5861.9501953125,5725.0,5744.64990234375,5744.64990234375,271628
2024-08-09,5770.39990234375,5785.5498046875,5720.0,5740.2998046875,5740.2998046875,232215
2024-08-12,5745.0,5774.5,5625.0,5645.75,5645.75,622193
2024-08-13,5678.9501953125,5714.9501953125,5617.0498046875,5666.5,5666.5,236505
2024-08-14,5676.0,5695.2001953125,5594.14990234375,5659.14990234375,5659.14990234375,164575
2024-08-16,5670.5,5742.4501953125,5662.5,5729.64990234375,5729.64990234375,144969
2024-08-19,5745.0,5763.25,5718.10009765625,5732.5,5732.5,102452
2024-08-20,5740.4501953125,5773.7998046875,5728.25,5765.7998046875,5765.7998046875,189035
2024-08-21,5773.7998046875,5849.89990234375,5756.5,5837.35009765625,5837.35009765625,169215
2024-08-22,5858.0,5858.0,5808.64990234375,5836.7998046875,5836.7998046875,160154
2024-08-23,5837.0,5850.0,5784.35009765625,5792.64990234375,5792.64990234375,124435
2024-08-26,5800.0,5860.0,5776.25,5796.9501953125,5796.9501953125,265107
2024-08-27,5828.7998046875,5845.39990234375,5735.0,5764.2998046875,5764.2998046875,175740
2024-08-28,5746.5498046875,5775.39990234375,5690.0498046875,5703.35009765625,5703.35009765625,161445
2024-08-29,5710.0,5845.0,5696.14990234375,5831.39990234375,5831.39990234375,351330
2024-08-30,5842.9501953125,5908.89990234375,5793.25,5855.25,5855.25,519387
2024-09-02,5882.0498046875,5933.9501953125,5865.0,5922.14990234375,5922.14990234375,307023
2024-09-03,5933.0,5944.0,5870.0,5916.0498046875,5916.0498046875,258133
2024-09-04,5849.9501953125,5935.35009765625,5828.0,5926.5498046875,5926.5498046875,219267
